id;name;geoid;geoname;value;datetime
1295;Generación T.Real Solar fotovoltaica;;;32;2025-07-03T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-07-03T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-07-03T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-07-03T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-07-03T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;32;2025-07-03T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;45.58333333333;2025-07-03T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1340.25;2025-07-03T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7482.58333333333;2025-07-03T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14632;2025-07-03T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16822.33333333333;2025-07-03T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18078.41666666667;2025-07-03T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18975.16666666667;2025-07-03T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19543.5;2025-07-03T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19158.83333333333;2025-07-03T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18498.08333333333;2025-07-03T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16818.66666666667;2025-07-03T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15049.16666666667;2025-07-03T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12352.25;2025-07-03T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;9879.91666666667;2025-07-03T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;4372.25;2025-07-03T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;561.33333333333;2025-07-03T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;48.66666666667;2025-07-03T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38.33333333333;2025-07-03T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38.08333333333;2025-07-04T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-07-04T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38.08333333333;2025-07-04T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-07-04T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-07-04T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-07-04T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;54.91666666667;2025-07-04T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1362.25;2025-07-04T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7834;2025-07-04T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14943.5;2025-07-04T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17463.25;2025-07-04T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18036.08333333333;2025-07-04T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18676.08333333333;2025-07-04T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19282.08333333333;2025-07-04T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19160.91666666667;2025-07-04T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18825.75;2025-07-04T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17772.75;2025-07-04T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16550.41666666667;2025-07-04T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14659;2025-07-04T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;11418.25;2025-07-04T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;5561.66666666667;2025-07-04T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;719.25;2025-07-04T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;44.83333333333;2025-07-04T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;39.75;2025-07-04T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;39.08333333333;2025-07-05T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-07-05T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;39;2025-07-05T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38.25;2025-07-05T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-07-05T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;38;2025-07-05T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;52.41666666667;2025-07-05T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1152.91666666667;2025-07-05T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7193.25;2025-07-05T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;13735.58333333333;2025-07-05T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17059;2025-07-05T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18548.5;2025-07-05T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19126.08333333333;2025-07-05T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19887.91666666667;2025-07-05T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19699.25;2025-07-05T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18757.25;2025-07-05T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16902.75;2025-07-05T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15590;2025-07-05T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;13243.58333333333;2025-07-05T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;9685.83333333333;2025-07-05T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;4533.25;2025-07-05T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;669.08333333333;2025-07-05T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;20.91666666667;2025-07-05T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17.83333333333;2025-07-05T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-07-06T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-07-06T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-07-06T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-07-06T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-07-06T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17;2025-07-06T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;37.5;2025-07-06T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1488.58333333333;2025-07-06T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7830.33333333333;2025-07-06T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;13158.66666666667;2025-07-06T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15284.91666666667;2025-07-06T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16620.83333333333;2025-07-06T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18051.08333333333;2025-07-06T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18583.58333333333;2025-07-06T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18859.83333333333;2025-07-06T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17763.25;2025-07-06T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16739.75;2025-07-06T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15598.75;2025-07-06T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15151.5;2025-07-06T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12610;2025-07-06T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;5890.08333333333;2025-07-06T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;770.5;2025-07-06T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;21.5;2025-07-06T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.33333333333;2025-07-06T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.08333333333;2025-07-07T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.25;2025-07-07T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.25;2025-07-07T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.16666666667;2025-07-07T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.16666666667;2025-07-07T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15.25;2025-07-07T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;32.75;2025-07-07T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1491.83333333333;2025-07-07T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;8143.91666666667;2025-07-07T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15126;2025-07-07T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19093.58333333333;2025-07-07T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;20644.16666666667;2025-07-07T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;21241.5;2025-07-07T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;21791.91666666667;2025-07-07T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;21607.66666666667;2025-07-07T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;20267;2025-07-07T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19801.66666666667;2025-07-07T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19402.25;2025-07-07T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17952.25;2025-07-07T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14117.5;2025-07-07T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;6668.5;2025-07-07T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;835.91666666667;2025-07-07T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;34.66666666667;2025-07-07T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;29;2025-07-07T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;28.5;2025-07-08T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;28.08333333333;2025-07-08T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;28;2025-07-08T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;28.08333333333;2025-07-08T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;28.08333333333;2025-07-08T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;28;2025-07-08T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;46.41666666667;2025-07-08T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1299.83333333333;2025-07-08T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;6736.66666666667;2025-07-08T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12149.5;2025-07-08T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15624.16666666667;2025-07-08T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17126.75;2025-07-08T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18605;2025-07-08T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19492.83333333333;2025-07-08T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19851.16666666667;2025-07-08T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;20382;2025-07-08T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19929;2025-07-08T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19155.41666666667;2025-07-08T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17445.08333333333;2025-07-08T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;13002.08333333333;2025-07-08T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;6105.08333333333;2025-07-08T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;772.25;2025-07-08T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;34.83333333333;2025-07-08T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31.33333333333;2025-07-08T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-07-09T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-07-09T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31.08333333333;2025-07-09T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-07-09T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-07-09T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;31;2025-07-09T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;47.16666666667;2025-07-09T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1080.25;2025-07-09T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;6197;2025-07-09T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12537;2025-07-09T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16173.91666666667;2025-07-09T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16796.58333333333;2025-07-09T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16942.08333333333;2025-07-09T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17096.16666666667;2025-07-09T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16922.75;2025-07-09T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16836.41666666667;2025-07-09T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16241.66666666667;2025-07-09T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15132.75;2025-07-09T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;13703.25;2025-07-09T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;11085.58333333333;2025-07-09T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;5665.33333333333;2025-07-09T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;877.83333333333;2025-07-09T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;143.41666666667;2025-07-09T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;139.75;2025-07-09T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;139.41666666667;2025-07-10T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;139.66666666667;2025-07-10T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;136.91666666667;2025-07-10T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;138.91666666667;2025-07-10T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;135.5;2025-07-10T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;135.5;2025-07-10T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;152;2025-07-10T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1357.41666666667;2025-07-10T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7560.58333333333;2025-07-10T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14180;2025-07-10T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17167.25;2025-07-10T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18211.75;2025-07-10T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19263.83333333333;2025-07-10T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19697.25;2025-07-10T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19372.66666666667;2025-07-10T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19252.66666666667;2025-07-10T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19162.16666666667;2025-07-10T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19028.33333333333;2025-07-10T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18262.83333333333;2025-07-10T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14654.5;2025-07-10T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7259.5;2025-07-10T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1011.16666666667;2025-07-10T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;136.16666666667;2025-07-10T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;113;2025-07-10T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;63.91666666667;2025-07-11T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;63.91666666667;2025-07-11T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;65.16666666667;2025-07-11T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;62.66666666667;2025-07-11T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;65;2025-07-11T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;63.08333333333;2025-07-11T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;78;2025-07-11T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;1183.33333333333;2025-07-11T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;7127.16666666667;2025-07-11T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;13621.83333333333;2025-07-11T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16739.08333333333;2025-07-11T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18454;2025-07-11T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19121.08333333333;2025-07-11T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19495.08333333333;2025-07-11T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;19145.5;2025-07-11T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;18387;2025-07-11T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17642;2025-07-11T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16520;2025-07-11T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14768.33333333333;2025-07-11T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12146.33333333333;2025-07-11T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;5906;2025-07-11T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;790.58333333333;2025-07-11T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;62.33333333333;2025-07-11T22:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;58;2025-07-11T23:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;58;2025-07-12T00:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;58;2025-07-12T01:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;43.33333333333;2025-07-12T02:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;11.25;2025-07-12T03:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;10;2025-07-12T04:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;10;2025-07-12T05:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;30.25;2025-07-12T06:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;843.16666666667;2025-07-12T07:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;4863.58333333333;2025-07-12T08:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;9696.41666666667;2025-07-12T09:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12503.41666666667;2025-07-12T10:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14247;2025-07-12T11:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15593.91666666667;2025-07-12T12:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17262.83333333333;2025-07-12T13:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;17531.75;2025-07-12T14:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;16429;2025-07-12T15:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;15318.41666666667;2025-07-12T16:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;14706.66666666667;2025-07-12T17:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;12942.66666666667;2025-07-12T18:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;10825.33333333333;2025-07-12T19:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;5882.5;2025-07-12T20:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;748.41666666667;2025-07-12T21:00:00+02:00
1295;Generación T.Real Solar fotovoltaica;;;59.5;2025-07-12T22:00:00+02:00
